"Plot Title: ambient WB"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
226,04/15/15 02:45:00 AM,6.560,,,,,
227,04/15/15 02:50:00 AM,6.102,,,,,
228,04/15/15 02:55:00 AM,6.102,,,,,
229,04/15/15 03:00:00 AM,6.230,,,,,
230,04/15/15 03:05:00 AM,6.382,,,,,
231,04/15/15 03:10:00 AM,6.484,,,,,
232,04/15/15 03:15:00 AM,6.611,,,,,
233,04/15/15 03:20:00 AM,6.179,,,,,
234,04/15/15 03:25:00 AM,6.077,,,,,
235,04/15/15 03:30:00 AM,6.179,,,,,
236,04/15/15 03:35:00 AM,6.331,,,,,
237,04/15/15 03:40:00 AM,6.458,,,,,
238,04/15/15 03:45:00 AM,6.560,,,,,
239,04/15/15 03:50:00 AM,6.408,,,,,
240,04/15/15 03:55:00 AM,6.077,,,,,
241,04/15/15 04:00:00 AM,6.128,,,,,
242,04/15/15 04:05:00 AM,6.255,,,,,
243,04/15/15 04:10:00 AM,6.382,,,,,
244,04/15/15 04:15:00 AM,6.509,,,,,
245,04/15/15 04:20:00 AM,6.611,,,,,
246,04/15/15 04:25:00 AM,6.230,,,,,
247,04/15/15 04:30:00 AM,6.077,,,,,
248,04/15/15 04:35:00 AM,6.153,,,,,
249,04/15/15 04:40:00 AM,6.281,,,,,
250,04/15/15 04:45:00 AM,6.433,,,,,
251,04/15/15 04:50:00 AM,6.535,,,,,
252,04/15/15 04:55:00 AM,6.611,,,,,
253,04/15/15 05:00:00 AM,6.153,,,,,
254,04/15/15 05:05:00 AM,6.077,,,,,
255,04/15/15 05:10:00 AM,6.179,,,,,
256,04/15/15 05:15:00 AM,6.331,,,,,
257,04/15/15 05:20:00 AM,6.458,,,,,
258,04/15/15 05:25:00 AM,6.560,,,,,
259,04/15/15 05:30:00 AM,6.484,,,,,
260,04/15/15 05:35:00 AM,6.077,,,,,
261,04/15/15 05:40:00 AM,6.102,,,,,
262,04/15/15 05:45:00 AM,6.230,,,,,
263,04/15/15 05:50:00 AM,6.357,,,,,
264,04/15/15 05:55:00 AM,6.484,,,,,
265,04/15/15 06:00:00 AM,6.585,,,,,
266,04/15/15 06:05:00 AM,6.179,,,,,
267,04/15/15 06:10:00 AM,6.077,,,,,
268,04/15/15 06:15:00 AM,6.179,,,,,
269,04/15/15 06:20:00 AM,6.306,,,,,
270,04/15/15 06:25:00 AM,6.433,,,,,
271,04/15/15 06:30:00 AM,6.560,,,,,
272,04/15/15 06:35:00 AM,6.281,,,,,
273,04/15/15 06:40:00 AM,6.077,,,,,
274,04/15/15 06:45:00 AM,6.179,,,,,
275,04/15/15 06:50:00 AM,6.331,,,,,
276,04/15/15 06:55:00 AM,6.484,,,,,
277,04/15/15 07:00:00 AM,6.484,,,,,
278,04/15/15 07:05:00 AM,6.153,,,,,
279,04/15/15 07:10:00 AM,6.179,,,,,
280,04/15/15 07:15:00 AM,6.331,,,,,
281,04/15/15 07:20:00 AM,6.484,,,,,
282,04/15/15 07:25:00 AM,6.357,,,,,
283,04/15/15 07:30:00 AM,6.128,,,,,
284,04/15/15 07:35:00 AM,6.230,,,,,
285,04/15/15 07:40:00 AM,6.357,,,,,
286,04/15/15 07:45:00 AM,6.509,,,,,
287,04/15/15 07:50:00 AM,6.281,,,,,
288,04/15/15 07:55:00 AM,6.153,,,,,
289,04/15/15 08:00:00 AM,6.281,,,,,
290,04/15/15 08:05:00 AM,6.433,,,,,
291,04/15/15 08:10:00 AM,6.433,,,,,
292,04/15/15 08:15:00 AM,6.128,,,,,
293,04/15/15 08:20:00 AM,6.204,,,,,
294,04/15/15 08:25:00 AM,6.357,,,,,
295,04/15/15 08:30:00 AM,6.509,,,,,
296,04/15/15 08:35:00 AM,6.179,,,,,
297,04/15/15 08:40:00 AM,6.179,,,,,
298,04/15/15 08:45:00 AM,6.306,,,,,
299,04/15/15 08:50:00 AM,6.484,,,,,
300,04/15/15 08:55:00 AM,6.128,,,,,
301,04/15/15 09:00:00 AM,6.128,,,,,
302,04/15/15 09:05:00 AM,6.281,,,,,
303,04/15/15 09:10:00 AM,6.484,,,,,
304,04/15/15 09:15:00 AM,6.153,,,,,
305,04/15/15 09:20:00 AM,6.128,,,,,
306,04/15/15 09:25:00 AM,6.331,,,,,
307,04/15/15 09:30:00 AM,6.484,,,,,
308,04/15/15 09:35:00 AM,6.051,,,,,
309,04/15/15 09:40:00 AM,6.128,,,,,
310,04/15/15 09:45:00 AM,6.382,,,,,
311,04/15/15 09:50:00 AM,6.357,,,,,
312,04/15/15 09:55:00 AM,6.026,,,,,
313,04/15/15 10:00:00 AM,6.128,,,,,
314,04/15/15 10:05:00 AM,6.433,,,,,
315,04/15/15 10:10:00 AM,6.179,,,,,
316,04/15/15 10:15:00 AM,6.051,,,,,
317,04/15/15 10:20:00 AM,6.230,,,,,
318,04/15/15 10:25:00 AM,6.484,,,,,
319,04/15/15 10:30:00 AM,6.077,,,,,
320,04/15/15 10:35:00 AM,6.128,,,,,
321,04/15/15 10:40:00 AM,6.331,,,,,
322,04/15/15 10:45:00 AM,6.357,,,,,
323,04/15/15 10:50:00 AM,6.051,,,,,
324,04/15/15 10:55:00 AM,6.153,,,,,
325,04/15/15 11:00:00 AM,6.357,,,,,
326,04/15/15 11:05:00 AM,6.484,,,,,
327,04/15/15 11:10:00 AM,6.128,,,,,
328,04/15/15 11:15:00 AM,6.204,,,,,
329,04/15/15 11:20:00 AM,6.382,,,,,
330,04/15/15 11:25:00 AM,6.535,,,,,
331,04/15/15 11:30:00 AM,6.179,,,,,
332,04/15/15 11:35:00 AM,6.230,,,,,
333,04/15/15 11:40:00 AM,6.433,,,,,
334,04/15/15 11:45:00 AM,6.560,,,,,
335,04/15/15 11:50:00 AM,6.230,,,,,
336,04/15/15 11:55:00 AM,6.331,,,,,
337,04/15/15 12:00:00 PM,6.484,,,,,
338,04/15/15 12:05:00 PM,6.408,,,,,
339,04/15/15 12:10:00 PM,6.255,,,,,
340,04/15/15 12:15:00 PM,6.382,,,,,
341,04/15/15 12:20:00 PM,6.560,,,,,
342,04/15/15 12:25:00 PM,6.281,,,,,
343,04/15/15 12:30:00 PM,6.281,,,,,
344,04/15/15 12:35:00 PM,6.458,,,,,
345,04/15/15 12:40:00 PM,6.560,,,,,
346,04/15/15 12:45:00 PM,6.255,,,,,
347,04/15/15 12:50:00 PM,6.357,,,,,
348,04/15/15 12:55:00 PM,6.535,,,,,
349,04/15/15 01:00:00 PM,6.331,,,,,
350,04/15/15 01:05:00 PM,6.281,,,,,
351,04/15/15 01:10:00 PM,6.433,,,,,
352,04/15/15 01:15:00 PM,6.560,,,,,
353,04/15/15 01:20:00 PM,6.255,,,,,
354,04/15/15 01:25:00 PM,6.331,,,,,
355,04/15/15 01:30:00 PM,6.509,,,,,
356,04/15/15 01:35:00 PM,6.408,,,,,
357,04/15/15 01:40:00 PM,6.281,,,,,
358,04/15/15 01:45:00 PM,6.433,,,,,
359,04/15/15 01:50:00 PM,6.585,,,,,
360,04/15/15 01:55:00 PM,6.281,,,,,
361,04/15/15 02:00:00 PM,6.331,,,,,
362,04/15/15 02:05:00 PM,6.535,,,,,
363,04/15/15 02:10:00 PM,6.433,,,,,
364,04/15/15 02:15:00 PM,6.281,,,,,
365,04/15/15 02:20:00 PM,6.433,,,,,
366,04/15/15 02:25:00 PM,6.585,,,,,
367,04/15/15 02:30:00 PM,6.281,,,,,
368,04/15/15 02:35:00 PM,6.357,,,,,
369,04/15/15 02:40:00 PM,6.535,,,,,
370,04/15/15 02:45:00 PM,6.357,,,,,
371,04/15/15 02:50:00 PM,6.281,,,,,
372,04/15/15 02:55:00 PM,6.433,,,,,
373,04/15/15 03:00:00 PM,6.585,,,,,
374,04/15/15 03:05:00 PM,6.281,,,,,
375,04/15/15 03:10:00 PM,6.382,,,,,
376,04/15/15 03:15:00 PM,6.560,,,,,
377,04/15/15 03:20:00 PM,6.357,,,,,
378,04/15/15 03:25:00 PM,6.331,,,,,
379,04/15/15 03:30:00 PM,6.484,,,,,
380,04/15/15 03:35:00 PM,6.509,,,,,
381,04/15/15 03:40:00 PM,6.255,,,,,
382,04/15/15 03:45:00 PM,6.382,,,,,
383,04/15/15 03:50:00 PM,6.585,,,,,
384,04/15/15 03:55:00 PM,6.306,,,,,
385,04/15/15 04:00:00 PM,6.331,,,,,
386,04/15/15 04:05:00 PM,6.484,,,,,
387,04/15/15 04:10:00 PM,6.484,,,,,
388,04/15/15 04:15:00 PM,6.281,,,,,
389,04/15/15 04:20:00 PM,6.433,,,,,
390,04/15/15 04:25:00 PM,6.611,,,,,
391,04/15/15 04:30:00 PM,6.306,,,,,
392,04/15/15 04:35:00 PM,6.306,,,,,
393,04/15/15 04:40:00 PM,6.484,,,,,
394,04/15/15 04:45:00 PM,6.535,,,,,
395,04/15/15 04:50:00 PM,6.281,,,,,
396,04/15/15 04:55:00 PM,6.382,,,,,
397,04/15/15 05:00:00 PM,6.560,,,,,
398,04/15/15 05:05:00 PM,6.331,,,,,
399,04/15/15 05:10:00 PM,6.281,,,,,
400,04/15/15 05:15:00 PM,6.433,,,,,
401,04/15/15 05:20:00 PM,6.585,,,,,
402,04/15/15 05:25:00 PM,6.255,,,,,
403,04/15/15 05:30:00 PM,6.306,,,,,
404,04/15/15 05:35:00 PM,6.484,,,,,
405,04/15/15 05:40:00 PM,6.535,,,,,
406,04/15/15 05:45:00 PM,6.230,,,,,
407,04/15/15 05:50:00 PM,6.331,,,,,
408,04/15/15 05:55:00 PM,6.484,,,,,
409,04/15/15 06:00:00 PM,6.509,,,,,
410,04/15/15 06:05:00 PM,6.204,,,,,
411,04/15/15 06:10:00 PM,6.306,,,,,
412,04/15/15 06:15:00 PM,6.458,,,,,
413,04/15/15 06:20:00 PM,6.535,,,,,
414,04/15/15 06:25:00 PM,6.204,,,,,
415,04/15/15 06:30:00 PM,6.281,,,,,
416,04/15/15 06:35:00 PM,6.433,,,,,
417,04/15/15 06:40:00 PM,6.585,,,,,
418,04/15/15 06:45:00 PM,6.204,,,,,
419,04/15/15 06:50:00 PM,6.255,,,,,
420,04/15/15 06:55:00 PM,6.382,,,,,
421,04/15/15 07:00:00 PM,6.560,,,,,
422,04/15/15 07:05:00 PM,6.255,,,,,
423,04/15/15 07:10:00 PM,6.179,,,,,
424,04/15/15 07:15:00 PM,6.306,,,,,
425,04/15/15 07:20:00 PM,6.484,,,,,
426,04/15/15 07:25:00 PM,6.509,,,,,
427,04/15/15 07:30:00 PM,6.153,,,,,
428,04/15/15 07:35:00 PM,6.204,,,,,
429,04/15/15 07:40:00 PM,6.357,,,,,
430,04/15/15 07:45:00 PM,6.509,,,,,
431,04/15/15 07:50:00 PM,6.357,,,,,
432,04/15/15 07:55:00 PM,6.128,,,,,
433,04/15/15 08:00:00 PM,6.230,,,,,
434,04/15/15 08:05:00 PM,6.382,,,,,
435,04/15/15 08:10:00 PM,6.535,,,,,
436,04/15/15 08:15:00 PM,6.281,,,,,
437,04/15/15 08:20:00 PM,6.128,,,,,
438,04/15/15 08:25:00 PM,6.255,,,,,
439,04/15/15 08:30:00 PM,6.433,,,,,
440,04/15/15 08:35:00 PM,6.560,,,,,
441,04/15/15 08:40:00 PM,6.204,,,,,
442,04/15/15 08:45:00 PM,6.153,,,,,
443,04/15/15 08:50:00 PM,6.281,,,,,
444,04/15/15 08:55:00 PM,6.433,,,,,
445,04/15/15 09:00:00 PM,6.560,,,,,
446,04/15/15 09:05:00 PM,6.204,,,,,
447,04/15/15 09:10:00 PM,6.153,,,,,
448,04/15/15 09:15:00 PM,6.281,,,,,
449,04/15/15 09:20:00 PM,6.433,,,,,
450,04/15/15 09:25:00 PM,6.560,,,,,
451,04/15/15 09:30:00 PM,6.204,,,,,
452,04/15/15 09:35:00 PM,6.153,,,,,
453,04/15/15 09:40:00 PM,6.281,,,,,
454,04/15/15 09:45:00 PM,6.433,,,,,
455,04/15/15 09:50:00 PM,6.560,,,,,
456,04/15/15 09:55:00 PM,6.179,,,,,
457,04/15/15 10:00:00 PM,6.128,,,,,
458,04/15/15 10:05:00 PM,6.281,,,,,
459,04/15/15 10:10:00 PM,6.433,,,,,
460,04/15/15 10:15:00 PM,6.585,,,,,
461,04/15/15 10:20:00 PM,6.179,,,,,
462,04/15/15 10:25:00 PM,6.153,,,,,
463,04/15/15 10:30:00 PM,6.281,,,,,
464,04/15/15 10:35:00 PM,6.433,,,,,
465,04/15/15 10:40:00 PM,6.585,,,,,
466,04/15/15 10:45:00 PM,6.179,,,,,
467,04/15/15 10:50:00 PM,6.128,,,,,
468,04/15/15 10:55:00 PM,6.255,,,,,
469,04/15/15 11:00:00 PM,6.433,,,,,
470,04/15/15 11:05:00 PM,6.560,,,,,
471,04/15/15 11:10:00 PM,6.230,,,,,
472,04/15/15 11:15:00 PM,6.128,,,,,
473,04/15/15 11:20:00 PM,6.230,,,,,
474,04/15/15 11:25:00 PM,6.382,,,,,
475,04/15/15 11:30:00 PM,6.535,,,,,
476,04/15/15 11:35:00 PM,6.408,,,,,
477,04/15/15 11:40:00 PM,6.102,,,,,
478,04/15/15 11:45:00 PM,6.179,,,,,
479,04/15/15 11:50:00 PM,6.331,,,,,
480,04/15/15 11:55:00 PM,6.484,,,,,
481,04/16/15 12:00:00 AM,6.560,,,,,
482,04/16/15 12:05:00 AM,6.128,,,,,
483,04/16/15 12:10:00 AM,6.153,,,,,
484,04/16/15 12:15:00 AM,6.281,,,,,
485,04/16/15 12:20:00 AM,6.433,,,,,
486,04/16/15 12:25:00 AM,6.585,,,,,
487,04/16/15 12:30:00 AM,6.204,,,,,
488,04/16/15 12:35:00 AM,6.102,,,,,
489,04/16/15 12:40:00 AM,6.204,,,,,
490,04/16/15 12:45:00 AM,6.357,,,,,
491,04/16/15 12:50:00 AM,6.509,,,,,
492,04/16/15 12:55:00 AM,6.560,,,,,
493,04/16/15 01:00:00 AM,6.102,,,,,
494,04/16/15 01:05:00 AM,6.128,,,,,
495,04/16/15 01:10:00 AM,6.255,,,,,
496,04/16/15 01:15:00 AM,6.433,,,,,
497,04/16/15 01:20:00 AM,6.535,,,,,
498,04/16/15 01:25:00 AM,6.408,,,,,
499,04/16/15 01:30:00 AM,6.077,,,,,
500,04/16/15 01:35:00 AM,6.153,,,,,
501,04/16/15 01:40:00 AM,6.306,,,,,
502,04/16/15 01:45:00 AM,6.433,,,,,
